Id,Location,Ranking,Percentile
"3695925","Orlando, FL","875152","0.5910397724318041"
"2031165","Tampa, FL","889304","0.6005974205425950"
"1470134","Orlando, FL","889792","0.6009269946153809"
"197445","Key Biscayne, FL","890800","0.6016077541755616"
"243868","Jacksonville, FL","893384","0.6033528759052312"
"1644508","Tallahassee, FL","898616","0.6068863421937882"
"472842","Pinellas Park, FL","900032","0.6078426472902325"
"1620661","Coral Springs, FL","929496","0.6277413572913873"
"2554240","Daytona Beach, FL","932472","0.6297512188500161"
"494752","Orlando, FL","946400","0.6391575870585446"
"3502324","Ormond Beach, FL","948392","0.6405028976179493"
"3641086","Tampa, FL","948568","0.6406217603982983"
"1157526","Palm Beach, FL","954088","0.6443497294183355"
"203151","Gainesville, FL","956872","0.6462299224893107"
"57153","Seminole, FL","957080","0.6463703966842687"
"2867770","Sarasota, FL","960328","0.6485639552670731"
"2253502","Orlando, FL","972128","0.6565331644041091"
"1513597","Miami, FL","976472","0.6594669139372688"
"556500","Tampa, FL","979792","0.6617090982029433"
"512633","Lake Mary, FL","984160","0.6646590562970596"
"3587701","Tampa, FL","987416","0.6668580177335164"
"47849","Sarasota, FL","990528","0.6689597278042330"
"3734337","Tampa, FL","1004848","0.6786308358417207"
"1718760","Melbourne, FL","1022144","0.6903118054378371"
"3435937","Tallahassee, FL","1028880","0.6948610082130129"
"3400631","Tampa FL USA","1029176","0.6950609137981453"
"267297","Tampa, FL","1041672","0.7035001712029251"
"3757595","Tampa, FL","1111400","0.7505914436357423"
"2323394","Miami, FL","1119928","0.7563508856290171"
"1319320","Boynton Beach, FL","1135472","0.7668486302752956"
"3938322","Miami, FL","1139272","0.7694149857601038"
"1830329","Gainesville, FL","1144200","0.7727431436098761"
"1391309","Miami, FL","1146688","0.7744234310957189"
"95551","Tampa, FL","1157032","0.7814093208680494"
"85249","Miami, FL","1160080","0.7834678081095482"
"1546758","Orlando, FL","1182744","0.7987740925063095"
"500277","Fleming Island, FL","364714","0.2463120458648246"
"178625","Orlando, FL","366250","0.2473493937660523"
"97313","Jacksonville, FL","368298","0.2487325243010226"
"2145949","Sarasota, FL","369562","0.2495861751780746"
"901305","St. Petersburg, FL","381498","0.2576472328271985"
"1603399","Miami, FL","383354","0.2589006948745153"
"73080","Orlando, FL","390314","0.2636011775519535"
"722309","Tallahassee, FL","397298","0.2683178687903483"
"550118","Orlando, FL","398274","0.2689770169359201"
"352033","Orlando, FL","404370","0.2730939914189176"
"1850393","St Petersburg, FL","408810","0.2760925751959040"
"1574293","West Palm Beach, FL","419994","0.2836457646017185"
"47919","Tampa, FL","422354","0.2852396064291257"
"637966","Orlando, FL","425322","0.2872440651341022"
"1660331","Orlando, FL","429538","0.2900913690088262"
"1840588","Orlando, FL","431106","0.2911503283246628"
"111224","Miami, FL","432954","0.2923983875183274"
"2044564","Tampa, FL","433346","0.2926631273472866"
"282837","Miami, FL","447746","0.3023882639212966"
"706428","Tampa, FL","449538","0.3035985031393956"
"1508095","Orlando, FL","460130","0.3107518813749452"
"408931","Miami, FL","460650","0.3111030668623400"
"156726","Orlando, FL","461490","0.3116703664958239"
"1666668","Orlando, FL","463138","0.3127833543481828"
"2110333","Pensacola, FL","475146","0.3208930376801767"
"438239","Dania Beach, FL USA","489186","0.3303750458398364"
"685049","Miami, FL","492866","0.3328603585198612"
"1781210","Miami Beach, FL","497034","0.3356752452726718"
"1819401","Miami, FL","498930","0.3369557215882498"
"1902647","Leesburg, FL","509426","0.3440442655799727"
"222147","Orlando, FL","518922","0.3504574528651670"
"2364863","South Florida, FL","526794","0.3557738608589591"
"383928","Lake Worth, FL","526874","0.3558278893954814"
"1654976","Tampa, FL","531946","0.3592532986109938"
"1260135","Cape Coral, FL","534818","0.3611929230721436"
"2795953","Jacksonville, FL","562762","0.3800650908793752"
"325291","Orlando, FL","564818","0.3814536242679977"
"1327092","Melbourne, FL","569154","0.3843819709475051"
"460928","Gainesville, FL","570258","0.3851275647515126"
"107003","Jacksonville, FL","576130","0.3890932593322478"
"1887899","Miami, FL","578922","0.3909788552568753"
"228836","New Smyrna Beach, FL","582962","0.3937072963512503"
"2030436","Clermont, FL","590634","0.3988886330037367"
"2234525","Miami, FL","611954","0.4132872379869237"
"1905543","Miami, FL","620178","0.4188413715414138"
"2705261","Jupiter, FL","622458","0.4203811848322987"
"3294375","Orlando, FL","623794","0.4212834613922208"
"146651","Palm Beach Gardens, FL","625346","0.4223316150007530"
"1080331","Palm Bay, FL","635410","0.4291284048952555"
"1691251","Tallahassee, FL","636522","0.4298794015529152"
"275573","Jacksonville, FL","645106","0.4356766635217556"
"335873","Orlando, FL","650946","0.4396207466878818"
"2498477","Hallandale, FL","658226","0.4445373435114091"
"904662","Vero Beach, FL","665458","0.4494215232130230"
"3063277","Tarpon Springs, FL","681826","0.4604757617854810"
"1527101","Miami, FL","687314","0.4641821193909092"
"3152195","Saint Petersburg, FL","691882","0.4672671488263313"
"1276411","Ocala, FL","694930","0.4693256360678301"
"2414189","Boca Raton, FL","697354","0.4709627007244551"
"1363942","Gainesville, FL","698786","0.4719298115282039"
"3055522","Miami, FL","708266","0.4783321931060938"
"798300","Jacksonville, FL","715770","0.4834000698318834"
"3245964","Miami, FL","718162","0.4850155230738995"
"1467060","Jacksonville, FL","719130","0.4856692683658191"
"1217415","Orlando, FL","719746","0.4860852880970406"
"720789","Coconut Creek, FL","730642","0.4934439747713748"
"3802375","Tampa, FL","732762","0.4948757309892152"
"775450","Orlando, FL","735210","0.4965290042067969"
"1892718","Miami, FL","757658","0.5116894115549480"
"2121281","Tampa, FL","772426","0.5216630793969604"
"3723697","Tampa, FL","778458","0.5257368310507402"
"3631941","Miami, FL","784978","0.5301401567773058"
"732003","Gainesville, FL","785258","0.5303292566551338"
"1536158","Jacksonville, FL","792394","0.5351486021129209"
"3365324","Jacksonville, FL","794098","0.5362994099408455"
"215033","Tampa, FL","795298","0.5371098379886796"
"1902060","Jacksonville, FL","800114","0.5403623558873207"
"814515","Miami, FL","806186","0.5444631218093616"
"2730255","Sarasota, FL","820170","0.5539073099934557"
"1084798","Tampa, FL","828114","0.5592723436701179"
"650200","Miami Beach, FL","829802","0.5604123457907380"
"3779337","Melbourne, FL","837434","0.5655666681749633"
"1482875","Miami, FL","848066","0.5727470606787740"
"716632","Miami, FL","852330","0.5756267816754114"
"1922547","Boca Raton, FL","865482","0.5845090730796738"
"3127918","Tallahassee, FL","875354","0.5911761944865229"
"4246506","Fort Walton Beach, FL","881170","0.5951040690916925"
"518115","Tampa, FL","882234","0.5958226486274387"
"3299792","Cape Coral, FL","886034","0.5983890041122469"
"922882","Miami, FL","890362","0.6013119479381022"
"4169467","Miami, FL United States","905618","0.6116151898529005"
"589279","Largo, FL","917594","0.6197032617702855"
"1013455","Miami, FL","921546","0.6223722714744860"
"2853067","Miami, FL","923002","0.6233555908391914"
"417227","Fort Myers, FL","925610","0.6251169211298177"
"1324673","Jacksonville, FL","939066","0.6342045209728648"
"1158899","Orlando, FL","954162","0.6443997058146186"
"56248","West Palm Beach, FL","957090","0.6463771502513339"
"2512456","Bradenton, FL","962090","0.6497539337839763"
"718969","Jacksonville, FL","981098","0.6625911140616695"
"3743109","Miami, FL","986946","0.6665406000814480"
"47556","Orlando, FL","990522","0.6689556756639938"
"3471143","Fort Lauderdale, FL","1004882","0.6786537979697426"
"929747","Orlando, FL","1010842","0.6826789239406523"
"1241792","Orlando, FL","1015506","0.6858287876199011"
"2468155","Sarasota, FL","1018434","0.6878062320566165"
"3793948","Orlando, FL","1026266","0.6930956257821474"
"850838","Miami, FL","1044138","0.7051656008412243"
"2166762","Pompano Beach, FL","1047506","0.7074402022288122"
"24602","Tampa, FL","1055482","0.7128268473200832"
"947993","Miami, FL","1069850","0.7225303724794843"
"2668997","Jacksonville, FL","1081602","0.7304671644946069"
"3100655","Miami, FL","1084226","0.7322393004925376"
"3117706","Ellenton, FL","1084386","0.7323473575655822"
"3481394","Miami, FL","1085794","0.7332982598083742"
"3225151","Miami, FL","1104098","0.7456599889646714"
"1086393","Chipley, FL","1104818","0.7461462457933719"
"2174095","Jacksonville, FL","1110562","0.7500254947156714"
"3647913","Pompano Beach, FL","1111354","0.7505603772272419"
"3684995","Jacksonville, FL","1116618","0.7541154549304078"
"3133286","DeLand, FL","1118802","0.7555904339774660"
"3841720","Sarasota, FL","1125946","0.7604151822889054"
"2762381","Miami, FL","1145466","0.7735981452003411"
"1215065","Miami, FL","1154930","0.7799897210709266"
"1584928","Miramar, FL","1176842","0.7947881372243784"
"1472936","Tampa, FL","1177122","0.7949772371022064"
"3277965","Panama City, FL","1181306","0.7978029295623215"
"708555","Fernandina Beach, FL","1218858","0.8231639246058787"
"1295691","Tampa, FL","1235130","0.8341533289345099"
"1146082","Orlando, FL","1236162","0.8348502970556473"
"2916203","Kissimmee, FL","1257738","0.8494217933557056"
"462857","Boca Raton, FL","1264506","0.8539926075454903"
"3724458","Coral Springs, FL","1291402","0.8721570015242800"
"1073791","Miami, FL","1298266","0.8767926499578915"
"2288071","Miami, FL","1313634","0.8871715318238210"
"3171449","St Petersburg, FL","1348306","0.9105874995525761"
"862029","Tampa, FL","993369","0.6708784162074803"
"819938","Orlando, FL","993889","0.6712296016948751"
"4170243","Tampa, FL","1007753","0.6805927470741859"
"667431","Panama City Beach, FL","1008945","0.6813977722683678"
"3173923","Boca Raton, FL","1025281","0.6924303994262169"
"4245160","Leesburg, FL","1027481","0.6939161841805795"
"1766561","Clermont, FL","1036161","0.6997782803932467"
"343666","Miami, FL","1053393","0.7114160271601453"
"751574","Gainesville, FL","1067457","0.7209142438807617"
"863937","Orlando, FL","1069009","0.7219623974892939"
"1489234","Tampa, FL","1091889","0.7374145589346653"
"2191385","Miami, FL","1096425","0.7404779769554784"
"600851","Miami, FL","1098001","0.7415423391249673"
"224201","Hollywood, FL","1107465","0.7479339149955527"
"2657744","Tampa, FL","1109033","0.7489928743113894"
"4241856","Fort Myers, FL","1125121","0.7598580130060194"
"2459893","Miami, FL","1130873","0.7637426647819712"
"2908210","Miami, FL","1130953","0.7637966933184934"
"1243993","Orlando, FL","1147201","0.7747698890861680"
"2171285","Fort Myers, FL","1164025","0.7861320903168030"
"3298001","Fort Myers, FL","1166721","0.7879528519976038"
"2931930","Palm Beach, FL","1170081","0.7902220505315394"
"3763529","South Florida, FL","1174113","0.7929450887722622"
"12369","Miami, FL","1175641","0.7939770338198377"
"2482000","Brooksville, FL","1180009","0.7969269919139541"
"1904711","Destin, FL","1199009","0.8097587693379950"
"114419","Jacksonville, FL","1204145","0.8132274013827253"
"1228471","Plantation, FL","1213961","0.8198567028140087"
"1491448","Orlando, FL","1216337","0.8214613503487204"
"789912","Pembroke Pines, FL","1217161","0.8220178442748998"
"219787","Lakeland, FL","1219601","0.8236657146388293"
"2168245","Miami, FL","1227545","0.8290307483154915"
"1157358","Orlando, FL","1282265","0.8659862672967294"
"1454830","Fort Myers, FL","1283649","0.8669209609785648"
"1953904","Orlando, FL","1316321","0.8889862152942630"
"200342","Lauderhill, FL","1322841","0.8933895410208286"
"1382624","Orlando, FL","1327417","0.8964799733099029"
"1132892","Pensacola, FL","1360561","0.9188639959910825"
"3468974","Clearwater, FL","1370145","0.9253366146664514"
"3319241","Bradenton,FL","1384545","0.9350617512404614"
"3965878","Jacksonville, FL","1387601","0.9371256413356124"
"1159116","Flagler Beach, FL","1390601","0.9391517114551978"
"999769","Daytona Beach, FL","1392121","0.9401782536491211"
"3499272","Port St. Lucie, FL","1401249","0.9463429096663130"
"2061934","Tampa, FL","1402657","0.9472938119091050"
"2821594","Miami, FL","1421025","0.9596987638946200"
"3420571","Tallahassee, FL","1422225","0.9605091919424542"
"2824163","Miami, FL","1431321","0.9666522365450371"
"3295117","Gainesville, FL","1433513","0.9681326184457475"
"3780876","Jax, FL","1436969","0.9704666512235099"
"3756670","Cocoa, FL","1438313","0.9713743306370842"
"3577560","Gainesville, FL","1441281","0.9733787893420607"
"3513457","Gainesville, FL","1459041","0.9853731244500063"
"2719211","Fort Pierce, FL","1481369","1.0004524889933740"
"2584028","Jacksonville, FL","1491369","1.0072060560586587"
"3020216","Tallahassee, FL","1512193","1.0212696841154076"
"2942384","Jacksonville, FL","1522873","1.0284824937411317"
"2295531","Titusville, FL","1546881","1.0446964575514672"
"2076388","Hollywood, FL","1551649","1.0479165583281949"
"2186917","Sarasota, FL","1563121","1.0556642504654896"
"2030707","Orlando, FL","1585465","1.0707544207161617"
"1585375","Tallahassee, FL","1618905","1.0933383489824738"
"1652446","Gainesville, FL","1625257","1.0976282147823426"
"1652757","Fort Lauderdale, FL","1625425","1.0977416747090394"
"197366","Fort Lauderdale, FL","1637073","1.1056082296266830"
"3442853","Gainesville, FL","1641665","1.1087094676230618"
"3320308","Orlando, FL","1650169","1.1144527010553799"
"3320463","Orlando, FL","1652025","1.1157061631026967"
"3512669","FL","1677313","1.1327845834973887"
"3461105","Pompano Beach, FL","1677873","1.1331627832530446"
"3502753","Pompano Beach, FL","1679321","1.1341406997640979"
"3613299","Tallahassee, FL","1680681","1.1350591848849766"
"4060565","Casselberry, FL","1723897","1.1642454003143110"
"4012466","Jacksonville, FL","1725521","1.1653421796057132"
"4208007","Miami, FL","1738321","1.1739867454492776"
"4208055","Orlando, FL","1739153","1.1745486422291093"
"1613025","Dunnellon, FL","1771409","1.1963329481548917"
"1184214","Sarasota, FL","1775073","1.1988074551276120"
"822047","Jacksonville, FL","1803217","1.2178146942761493"
"2969350","Tallahassee, FL USA","1830185","1.2360277139378091"
"2441609","Tampa, FL","1841249","1.2434998605388401"
"2478551","Orlando, FL","1845257","1.2462066902186062"
"1873539","Fort Lauderdale, FL","1871145","1.2636903246372152"
"1992211","Palm Harbor, FL","1877161","1.2677532705836905"
"2057268","Orlando, FL","1890441","1.2767220076463886"
"4113226","Orlando, FL","1938505","1.3091823523889730"
"4171801","Orlando, FL","1949449","1.3165734561852206"
"4170831","Melbourne, FL","1958761","1.3228623778364137"
"3297614","Daytona Beach FL","1963017","1.3257366959793989"
"3297837","Tampa, FL","1963897","1.3263310098811439"
"3202198","Miami, FL","1990217","1.3441063983969733"
"3692009","Miami, FL","1992745","1.3458137001510772"
"3624697","West Palm Beach, FL","2001721","1.3518757019488768"
"3429760","Miami, FL","2018737","1.3633675716671653"
"3516256","Miami, FL","2023649","1.3666849238096331"
"1949357","Palm Beach, FL","2026697","1.3687434110511319"
"2336228","Hollywood, FL","2048681","1.3835904528874538"
"2287728","Orlando, FL","2050569","1.3848655263493795"
"2101091","Fort Lauderdale, FL","2061593","1.3923106586821494"
"2137052","Miami, FL","2070905","1.3985995803333425"
"2795876","Citrus Springs, FL","2091161","1.4122796057807832"
"2777855","Tampa, FL","2093609","1.4139328789983649"
"2577802","Miami, FL","2103945","1.4209133659170432"
"2674913","Pensacola, FL","2114025","1.4277209615188502"
"2544023","Fort Walton Beach, FL","2122065","1.4331508294393391"
"2410108","Indialantic, FL, USA","2125025","1.4351498852906633"
"1410546","Orlando, FL","2129513","1.4381808861895631"
"1308756","Hollywood, FL","2153569","1.4544272671218120"
"673815","Tarpon Springs, FL","2170249","1.4656922169867069"
"854518","Tampa, FL","2173977","1.4682099467886450"
"469449","Miami, FL","2181193","1.4730833207829545"
"220589","Gainesville, FL","2183977","1.4749635138539297"
"3803247","Sarasota, FL","2197433","1.4840511136969769"
"4196859","Miami, FL","2226913","1.5039606294054362"
"3650956","Boca Raton, FL","2244753","1.5160089930499041"
"3669006","Sarasota, FL","2245473","1.5164952498786046"
"3293525","Miami, FL","2268593","1.5321094969335428"
"3366534","Jacksonville, FL","2275289","1.5366316854404575"
"357733","Marco Island, FL","2297745","1.5517974956422608"
"192708","St Petersburg, FL","2301089","1.5540558884688920"
"953158","Jacksonville, FL","2310529","1.5604312557785208"
"1383658","Miami Beach, FL","2314209","1.5629165684585455"
"1383513","Fort Myers, FL","2314425","1.5630624455071557"
"1483437","Fort Lauderdale, FL","2320985","1.5674927855019825"
"1601543","Tampa, FL","2325513","1.5705508006691434"
"1639996","Jacksonville, FL","2329257","1.5730793361783860"
"1093083","Miami, FL","2333177","1.5757267344679776"
"1056746","Orlando, FL","2341081","1.5810647538763786"
"1174384","Orlando, FL","2351545","1.5881316864534925"
"1892989","Sarasota, FL","2357129","1.5919028783027475"
"2032752","West Palm Beach, FL","2360929","1.5944692337875557"
"1999118","Miami, FL","2362753","1.5957010844202636"
"1783810","Apopka, FL","2369561","1.6002989128783095"
"2230371","Orlando, FL","2382057","1.6087381702830892"
"1947764","Bradenton, FL","896711","0.6055997876678514"
"4062341","FL DE","900479","0.6081445317380507"
"2994164","Jacksonville, FL","904287","0.6107162900765111"
"2737849","Miami, FL","908095","0.6132880484149715"
"1133263","Orlando, FL","921207","0.6221433255509728"
"263115","Tampa, FL","929319","0.6276218191543318"
"2262056","Daytona Beach, FL","934711","0.6312633425159333"
"1099141","Jacksonville, FL","938215","0.6336297924156091"
"1663282","Alva, FL","952463","0.6432522747702267"
"782496","Orlando, FL","959039","0.6476934204723579"
"1911972","Orlando, FL","963167","0.6504812929569075"
"2312765","Tampa, FL","971839","0.6563379863159224"
"2201428","Orlando, FL","972687","0.6569106888030585"
"3912375","St. Petersburg, FL","985487","0.6655552546466229"
"1568849","Tampa, FL","995991","0.6726492014919980"
"803840","Tallahassee, FL","1010239","0.6822716838466156"
"206340","St. Petersburg, FL","1011335","0.6830118747969708"
"2704703","Sarasota, FL","1019487","0.6885173826685909"
"2726745","Orlando, FL","1019599","0.6885930226197221"
"3799799","Orlando, FL","1030711","0.6960975863426665"
"1735045","Oldsmar, FL","1035599","0.6993987299241777"
"1970323","Sarasota, FL","1036719","0.7001551294354895"
"23455","Sarasota, FL","1055479","0.7128248212499636"
"789815","Orlando, FL","1058095","0.7145915543942421"
"454011","Tallahassee, FL","1072375","0.7242356481634687"
"939872","Kissimmee, FL","1097927","0.7414923627286842"
"3224217","St. Augustine, FL United States","1101359","0.7438101869454899"
"1706821","Orlando, FL","1121735","0.7575712551977140"
"1113678","Panama City FL","1128263","0.7619799837779319"
"1699195","Oakland Park, FL","1132231","0.7646597991894368"
"3753644","Port St Lucie, FL","1151679","0.7777941364180025"
"950947","Miami, FL","1156191","0.7808413458778590"
"3385972","Jacksonville, FL","1157791","0.7819219166083045"
"113958","Tampa, FL","1204143","0.8132260506693122"
"785859","Fort Lauderdale, FL","1205679","0.8142633985705399"
"3068220","Melbourne, FL","1210519","0.8175321250301377"
"1357823","Daytona Beach, FL","1214999","0.8205577230753853"
"310099","St Petersburg, FL","1231175","0.8314822931601898"
"3973430","Orlando, FL","1250455","0.8445031704620587"
"3530071","Orlando, FL","1252895","0.8461510408259882"
"3175296","Orlando, FL","1272519","0.8594042408349029"
"439209","Tallahassee, FL","1287479","0.8695075771645688"
"1316054","Tampa, FL","1325143","0.8949442121592572"
"3169820","Tampa, FL","1331167","0.8990125609593847"
"580632","Jacksonville, FL","1347943","0.9103423450681063"
"3989064","Miami, FL","1357151","0.9165610296218205"
"1652131","Tampa, FL","1382463","0.9336556585774691"
"3907678","Clearwater, FL","1387343","0.9369513993053280"
"183640","Vero Beach, FL","1408703","0.9513770185567762"
"687868","Orlando, FL","1414847","0.9555264101616871"
"2716713","Orlando, FL","1419711","0.9588113451822416"
"3648408","Clearwater, FL","1437671","0.9709407516314929"
"226758","Tampa, FL","1449767","0.9791098663536613"
"505132","Miami, FL","1455743","0.9831457980318754"
"954999","Palm City, FL","1456911","0.9839346146651007"
"1017033","Orlando, FL","1458303","0.9848747112005883"
"3426596","Fort Myers, FL","1460223","0.9861713960771230"
"2146282","Gainesville, FL","1469063","0.9921415493628347"
"2700786","Tampa, FL","1482175","1.0009968264988360"
"2966042","Fort Lauderdale, FL","1518463","1.0255041706653411"
"2826793","St. Augustine, FL","1523863","1.0291510968805949"
"2807639","Boynton Beach, FL","1525263","1.0300965962697347"
"2904532","Miami, FL","1531279","1.0341595422162100"
"2316552","Orlando, FL","1542215","1.0415452431588054"
"2028079","Orlando, FL","1583351","1.0693267166385605"
"1005829","Pompano Beach, FL","1587535","1.0721524090986756"
"1257284","Miami, FL","1595727","1.0776849312385569"
"1195051","Miami, FL","1597295","1.0787438905543935"
"1298561","St. Cloud, FL","1602551","1.0822935654039072"
"1510123","North Central FL","1607991","1.0859675058874220"
"1368616","Tampa, FL","1613071","1.0893983179565867"
"838988","Milton, FL","1627927","1.0994314171887736"
"620663","Orlando, FL","1632287","1.1023759724292378"
"3431788","Jacksonville, FL","1643295","1.1098102990547032"
"3224785","Palm Bay, FL","1658319","1.1199568582135869"
"3204540","Tampa, FL","1668063","1.1265375339620003"
"3785876","South Florida, FL","1694711","1.1445344394775710"
"3708196","Winter Haven, FL","1697519","1.1464308411095030"
"3869818","Navarre, FL","1706087","1.1522172973710389"
"4103835","Boynton Beach, FL","1734839","1.1716351533971455"
"4210310","Coral Springs, FL","1743367","1.1773945953904203"
"1466950","Miami, FL","1759463","1.1882651369387025"
"1540881","Tampa, FL","1767943","1.1939921618100640"
"365294","Miami Beach, FL","1794007","1.2115946590090220"
"16355","Jacksonville, FL","1798559","1.2146688827371396"
"823354","Gainesville, FL","1802991","1.2176620636604738"
"2847642","WPB, FL","1812055","1.2237834968484479"
"2847649","Miami, FL","1812063","1.2237888997021001"
"2754297","Neptune Beach, FL","1819647","1.2289108049644120"
"1872754","FL","1870783","1.2634458455094519"
"2093643","Tampa, FL","1891807","1.2776445449075065"
"2259430","Orlando, FL","1904215","1.2860243709221117"
"3948543","Coral Gables, FL","1929167","1.3028758714634101"
"4104575","Seminole,FL","1934871","1.3067281061174485"
"4200200","Boca Raton, FL","1952647","1.3187332469326986"
"3429526","Jacksonville, FL","1971335","1.3313543130643027"
"3183269","Orlando, FL","1990391","1.3442239104639092"
"3624600","Sarasota, FL","2001647","1.3518257255525937"
"3536118","Vero Beach, FL","2013223","1.3596436547873673"
"3556902","Tampa, FL","2016055","1.3615562649802559"
"1775371","Miami, FL","2041975","1.3790615108134739"
"2795930","Jacksonville, FL","2091519","1.4125213834817204"
"2692547","Plantation, FL","2114631","1.4281302276830064"
"2675402","Jupiter, FL","2115015","1.4283895646583134"
"2337406","Tampa, FL","2122927","1.4337329869203666"
"1545892","Zephyrhills, FL","2148511","1.4510113129001910"
"1172279","Coral Springs, FL","2156535","1.4564303751133755"
"1072365","Fort Lauderdale, FL","2159927","1.4587211850619200"
"1072426","Orlando, FL","2159943","1.4587319907692245"
"224579","Celebration, FL","2183295","1.4745029205800773"
"3838558","Miami Beach, FL","2195375","1.4826612295949413"
"3803109","Port St. Lucie, FL","2197495","1.4840929858127816"
"3507786","Ocala, FL","2253415","1.5218589328418537"
"3570459","Miami, FL","2257335","1.5245063311314453"
"3294893","Melbourne, FL","2271255","1.5339072964863216"
"3348309","Jacksonville, FL","2273119","1.5351661613872907"
"3349426","Jacksonville, FL","2275655","1.5368788659950469"
"3180198","Jacksonville, FL","2281927","1.5411147032583935"
"3158870","Key West, FL","2288407","1.5454910147166979"
"685990","Tampa, FL","2305751","1.5572044014347277"
"862529","Fort Lauderdale, FL","2306783","1.5579013695558651"
"814963","Miami, FL","2307279","1.5582363464823032"
"1385380","Jacksonville, FL","2315071","1.5634987259395731"
"1565973","Fort Myers, FL","2323911","1.5694688792252848"
"1154448","Orlando, FL","2335751","1.5774651026305819"
"986558","Orlando, FL","2339415","1.5799396096033022"
"1310980","Miami, FL","2341927","1.5816361056501017"
"1283811","Jacksonville, FL","2344479","1.5833596159651623"
"1245387","Boca Raton, FL","2347887","1.5856612316210114"
"2327448","Orlando, FL","2377751","1.6058300843047776"
"2748877","Jacksonville, FL","2443143","1.6499930100580874"
"2863612","Miami, FL","2452287","1.6561684717825837"
"3754406","Orlando, FL","2470591","1.6685302009388808"
"3452072","Tampa, FL","2478135","1.6736250919329316"
"3468927","Fort Pierce, FL","2478263","1.6737115375913673"
"1231267","Tampa, FL","867884","0.5861312798887552"
"2744013","Saint Petersburg, FL","882748","0.5961697819745944"
"1933447","West Palm Beach, FL","884644","0.5974502582901724"
"145932","Orlando, FL","890844","0.6016374698706489"
"3181889","Tampa, FL","896356","0.6053600360370338"
"1122955","Clearwater, FL","902668","0.6096228875686415"
"2757790","West Palm Beach, FL","912052","0.6159604349027047"
"1088169","Orlando, FL","930604","0.6284896525222209"
"367781","Hollywood, FL","945604","0.6386200031201479"
"3415392","Jacksonville, FL","947244","0.6397275881188546"
"3241845","Miami, FL","968460","0.6540559560045627"
"1200612","Orlando, FL","978436","0.6607933145088907"
"3892737","Kissimmee, FL","985420","0.6655100057472855"
"479880","Tampa, FL","989868","0.6685139923779242"
"1349255","Miami, FL","1017708","0.6873159230876768"
"979376","Orlando, FL","1069956","0.7226019602903763"
"333706","Parkland, FL","1073036","0.7246820589464840"
"1078213","FL, USA","1074660","0.7257788382378862"
"1354405","Jacksonville, FL","1076412","0.7269620631877241"
"455124","Tampa, FL","1089492","0.7357957289091165"
"868145","Orlando, FL","1124052","0.7591360566867405"
"2387634","Miami, FL","1137732","0.7683749364320499"
"3562162","Tallahassee, FL","1139972","0.7698877354546737"
"968047","Orlando, FL","1148476","0.7756309688869918"
"3190689","Gainesville, FL","1151220","0.7774841476897060"
"3571071","West Palm Beach, FL","1158348","0.7822980902938409"
"601131","Orlando, FL","1161108","0.7841620748038595"
"3352574","Sarasota, FL","1166364","0.7877117496533731"
"1872529","Miami, FL","1168908","0.7894298571147815"
"476424","Ponte Vedra Beach, FL","1185668","0.8007488355161987"
"3798184","Ocala, FL","1188604","0.8027316828065663"
"2123583","Tampa, FL","1196228","0.8078806023371394"
"1836327","Tallahassee, FL","1199436","0.8100471466516827"
"1241247","Miami, FL","1262620","0.8527188847969776"
"3873569","Miami, FL","1293620","0.8736549426993602"
"2692676","Miami, FL","1302076","0.8793657590097649"
"2876867","Tallahassee, FL","1302924","0.8799384614969011"
"2252582","FL","1305572","0.8817268060557885"
"444604","West Palm Beach, FL","1323452","0.8938021839685175"
"3550342","Miami, FL","1330940","0.8988592549870027"
"1259629","Fort Lauderdale, FL","1338668","0.9040784116150547"
"1882511","Miami, FL","1340820","0.9055317792475040"
"2807306","Sunrise, FL","1344444","0.9079792719519632"
"2802796","Miami, FL","1368828","0.9244471698839534"
"2196712","Ocala, FL","1373932","0.9278941905140747"
"1418299","Sarasota, FL","1415524","0.9559836266520069"
"3175559","Panama City Beach, FL","1422684","0.9608191806707507"
"712664","South Florida, FL","1426276","0.9632450619606010"
"1188373","Miami, FL","1428316","0.9646227896419191"
"2205726","Pensacola, FL","1451740","0.9804423451356420"
"2832656","Palm Bay, FL","1454132","0.9820577983776581"
"2392220","Orlando, FL","1455532","0.9830032977667979"
"707013","Tampa, FL","1456284","0.9835111660101073"
"627268","Tampa, FL","1464956","0.9893678593691222"
"2480442","Orlando, FL","1500316","1.0132484725119690"
"2522124","Naples, FL","1507780","1.0182893349694975"
"2990438","Tallahassee, FL","1510532","1.0201479166258638"
"1882628","Tampa, FL","1578092","1.0657750157189273"
"1959153","Winter Park, FL","1580172","1.0671797576685065"
"1231756","Hallandale Beach, FL","1595028","1.0772128569006935"
"1228667","Naples, FL","1597900","1.0791524813618432"
"494745","Orlando, FL","1639820","1.1074634344995167"
"3512719","Fort Lauderdale, FL","1677284","1.1327649981528994"
"3512464","Orlando, FL","1677340","1.1328028181284650"
"3461187","Clermont, FL","1677852","1.1331486007622075"
"3786098","Tallahassee, FL","1694780","1.1445810390903215"
"3726260","1270 Lake Washington Road Suite C Melbourne, FL 32935 USA","1698548","1.1471257831605208"
"3887398","Tampa, FL","1707140","1.1529284479830134"
"3963977","Clearwater, FL","1715188","1.1583637187571545"
"4111487","Orlando, FL","1735796","1.1722814697652932"
